 2.75750000e-09  3.71355097e-02  2.75750000e-09  1.09935960e+00  2.75750000e-09  2.02527716e-02  2.75750000e-09  1.09992865e+00 
 2.76250000e-09  3.66519324e-02  2.76250000e-09  1.09935960e+00  2.76250000e-09  1.99900517e-02  2.76250000e-09  1.09992946e+00 
 2.76750000e-09  3.61745217e-02  2.76750000e-09  1.09935960e+00  2.76750000e-09  1.97304593e-02  2.76750000e-09  1.09993012e+00 
 2.77250000e-09  3.57032029e-02  2.77250000e-09  1.09935960e+00  2.77250000e-09  1.94743499e-02  2.77250000e-09  1.09993091e+00 
 2.77750000e-09  3.52379011e-02  2.77750000e-09  1.09935960e+00  2.77750000e-09  1.92212892e-02  2.77750000e-09  1.09993155e+00 
 2.78250000e-09  3.47785432e-02  2.78250000e-09  1.09935960e+00  2.78250000e-09  1.89716330e-02  2.78250000e-09  1.09993232e+00 
 2.78750000e-09  3.43250560e-02  2.78750000e-09  1.09935960e+00  2.78750000e-09  1.87249482e-02  2.78750000e-09  1.09993295e+00 
 2.79250000e-09  3.38773681e-02  2.79250000e-09  1.09935960e+00  2.79250000e-09  1.84815911e-02  2.79250000e-09  1.09993370e+00 
 2.79750000e-09  3.34354077e-02  2.79750000e-09  1.09935960e+00  2.79750000e-09  1.82411299e-02  2.79750000e-09  1.09993430e+00 
 2.80250000e-09  3.29991050e-02  2.80250000e-09  1.09935960e+00  2.80250000e-09  1.80039209e-02  2.80250000e-09  1.09993503e+00 
 2.80750000e-09  3.25683900e-02  2.80750000e-09  1.09935960e+00  2.80750000e-09  1.77695339e-02  2.80750000e-09  1.09993562e+00 
 2.81250000e-09  3.21431944e-02  2.81250000e-09  1.09935960e+00  2.81250000e-09  1.75383254e-02  2.81250000e-09  1.09993633e+00 
 2.81750000e-09  3.17234496e-02  2.81750000e-09  1.09935960e+00  2.81750000e-09  1.73098666e-02  2.81750000e-09  1.09993690e+00 
 2.82250000e-09  3.13090889e-02  2.82250000e-09  1.09935960e+00  2.82250000e-09  1.70845140e-02  2.82250000e-09  1.09993760e+00 
 2.82750000e-09  3.09000453e-02  2.82750000e-09  1.09935960e+00  2.82750000e-09  1.68618402e-02  2.82750000e-09  1.09993815e+00 
 2.83250000e-09  3.04962536e-02  2.83250000e-09  1.09935960e+00  2.83250000e-09  1.66422021e-02  2.83250000e-09  1.09993883e+00 
 2.83750000e-09  3.00976482e-02  2.83750000e-09  1.09935960e+00  2.83750000e-09  1.64251734e-02  2.83750000e-09  1.09993936e+00 
 2.84250000e-09  2.97041655e-02  2.84250000e-09  1.09935960e+00  2.84250000e-09  1.62111113e-02  2.84250000e-09  1.09994003e+00 
 2.84750000e-09  2.93157415e-02  2.84750000e-09  1.09935960e+00  2.84750000e-09  1.59995908e-02  2.84750000e-09  1.09994054e+00 
 2.85250000e-09  2.89323137e-02  2.85250000e-09  1.09935960e+00  2.85250000e-09  1.57909693e-02  2.85250000e-09  1.09994119e+00 
 2.85750000e-09  2.85538197e-02  2.85750000e-09  1.09935960e+00  2.85750000e-09  1.55848231e-02  2.85750000e-09  1.09994169e+00 
 2.86250000e-09  2.81801986e-02  2.86250000e-09  1.09935960e+00  2.86250000e-09  1.53815097e-02  2.86250000e-09  1.09994232e+00 
 2.86750000e-09  2.78113893e-02  2.86750000e-09  1.09935960e+00  2.86750000e-09  1.51806068e-02  2.86750000e-09  1.09994281e+00 
 2.87250000e-09  2.74473323e-02  2.87250000e-09  1.09935960e+00  2.87250000e-09  1.49824720e-02  2.87250000e-09  1.09994342e+00 
 2.87750000e-09  2.70879678e-02  2.87750000e-09  1.09935960e+00  2.87750000e-09  1.47866842e-02  2.87750000e-09  1.09994390e+00 
 2.88250000e-09  2.67332378e-02  2.88250000e-09  1.09935960e+00  2.88250000e-09  1.45936013e-02  2.88250000e-09  1.09994450e+00 
 2.88750000e-09  2.63830839e-02  2.88750000e-09  1.09935960e+00  2.88750000e-09  1.44028034e-02  2.88750000e-09  1.09994495e+00 
 2.89250000e-09  2.60374493e-02  2.89250000e-09  1.09935960e+00  2.89250000e-09  1.42146484e-02  2.89250000e-09  1.09994554e+00 
 2.89750000e-09  2.56962771e-02  2.89750000e-09  1.09935960e+00  2.89750000e-09  1.40287180e-02  2.89750000e-09  1.09994598e+00 
 2.90250000e-09  2.53595118e-02  2.90250000e-09  1.09935960e+00  2.90250000e-09  1.38453699e-02  2.90250000e-09  1.09994655e+00 
 2.90750000e-09  2.50270978e-02  2.90750000e-09  1.09935960e+00  2.90750000e-09  1.36641871e-02  2.90750000e-09  1.09994698e+00 
 2.91250000e-09  2.46989808e-02  2.91250000e-09  1.09935960e+00  2.91250000e-09  1.34855276e-02  2.91250000e-09  1.09994754e+00 
 2.91750000e-09  2.43751065e-02  2.91750000e-09  1.09935960e+00  2.91750000e-09  1.33089755e-02  2.91750000e-09  1.09994796e+00 
 2.92250000e-09  2.40554221e-02  2.92250000e-09  1.09935960e+00  2.92250000e-09  1.31348889e-02  2.92250000e-09  1.09994850e+00 
 2.92750000e-09  2.37398744e-02  2.92750000e-09  1.09935960e+00  2.92750000e-09  1.29628530e-02  2.92750000e-09  1.09994891e+00 
 2.93250000e-09  2.34284117e-02  2.93250000e-09  1.09935960e+00  2.93250000e-09  1.27932262e-02  2.93250000e-09  1.09994944e+00 
 2.93750000e-09  2.31209823e-02  2.93750000e-09  1.09935960e+00  2.93750000e-09  1.26255949e-02  2.93750000e-09  1.09994983e+00 
 2.94250000e-09  2.28175357e-02  2.94250000e-09  1.09935960e+00  2.94250000e-09  1.24603173e-02  2.94250000e-09  1.09995035e+00 
 2.94750000e-09  2.25180212e-02  2.94750000e-09  1.09935960e+00  2.94750000e-09  1.22969813e-02  2.94750000e-09  1.09995073e+00 
 2.95250000e-09  2.22223898e-02  2.95250000e-09  1.09935960e+00  2.95250000e-09  1.21359452e-02  2.95250000e-09  1.09995123e+00 
 2.95750000e-09  2.19305917e-02  2.95750000e-09  1.09935960e+00  2.95750000e-09  1.19767978e-02  2.95750000e-09  1.09995160e+00 
 2.96250000e-09  2.16425792e-02  2.96250000e-09  1.09935960e+00  2.96250000e-09  1.18198976e-02  2.96250000e-09  1.09995210e+00 
 2.96750000e-09  2.13583038e-02  2.96750000e-09  1.09935960e+00  2.96750000e-09  1.16648346e-02  2.96750000e-09  1.09995245e+00 
 2.97250000e-09  2.10777187e-02  2.97250000e-09  1.09935960e+00  2.97250000e-09  1.15119673e-02  2.97250000e-09  1.09995293e+00 
 2.97750000e-09  2.08007767e-02  2.97750000e-09  1.09935960e+00  2.97750000e-09  1.13608870e-02  2.97750000e-09  1.09995328e+00 
 2.98250000e-09  2.05274320e-02  2.98250000e-09  1.09935960e+00  2.98250000e-09  1.12119519e-02  2.98250000e-09  1.09995375e+00 
 2.98750000e-09  2.02576387e-02  2.98750000e-09  1.09935960e+00  2.98750000e-09  1.10647548e-02  2.98750000e-09  1.09995408e+00 
 2.99250000e-09  1.99913521e-02  2.99250000e-09  1.09935960e+00  2.99250000e-09  1.09196538e-02  2.99250000e-09  1.09995455e+00 
 2.99750000e-09  1.97285272e-02  2.99750000e-09  1.09935960e+00  2.99750000e-09  1.07762427e-02  2.99750000e-09  1.09995487e+00 
 3.00250000e-09  1.94691205e-02  3.00250000e-09  1.09935960e+00  3.00250000e-09  1.06348798e-02  3.00250000e-09  1.09995532e+00 
 3.00750000e-09  1.92130880e-02  3.00750000e-09  1.09935960e+00  3.00750000e-09  1.04951599e-02  3.00750000e-09  1.09995563e+00 
 3.01250000e-09  1.89603874e-02  3.01250000e-09  1.09935960e+00  3.01250000e-09  1.03574413e-02  3.01250000e-09  1.09995607e+00 
 3.01750000e-09  1.87109756e-02  3.01750000e-09  1.09935960e+00  3.01750000e-09  1.02213202e-02  3.01750000e-09  1.09995637e+00 
 3.02250000e-09  1.84648114e-02  3.02250000e-09  1.09935960e+00  3.02250000e-09  1.00871545e-02  3.02250000e-09  1.09995680e+00 
 3.02750000e-09  1.82218528e-02  3.02750000e-09  1.09935960e+00  3.02750000e-09  9.95454155e-03  3.02750000e-09  1.09995709e+00 
 3.03250000e-09  1.79820595e-02  3.03250000e-09  1.09935960e+00  3.03250000e-09  9.82383943e-03  3.03250000e-09  1.09995752e+00 
 3.03750000e-09  1.77453905e-02  3.03750000e-09  1.09935960e+00  3.03750000e-09  9.69464649e-03  3.03750000e-09  1.09995780e+00 
 3.04250000e-09  1.75118065e-02  3.04250000e-09  1.09935960e+00  3.04250000e-09  9.56732074e-03  3.04250000e-09  1.09995821e+00 
 3.04750000e-09  1.72812675e-02  3.04750000e-09  1.09935960e+00  3.04750000e-09  9.44146164e-03  3.04750000e-09  1.09995848e+00 
 3.05250000e-09  1.70537352e-02  3.05250000e-09  1.09935960e+00  3.05250000e-09  9.31742713e-03  3.05250000e-09  1.09995889e+00 
 3.05750000e-09  1.68291707e-02  3.05750000e-09  1.09935960e+00  3.05750000e-09  9.19481778e-03  3.05750000e-09  1.09995915e+00 
 3.06250000e-09  1.66075363e-02  3.06250000e-09  1.09935960e+00  3.06250000e-09  9.07399144e-03  3.06250000e-09  1.09995954e+00 
 3.06750000e-09  1.63887942e-02  3.06750000e-09  1.09935960e+00  3.06750000e-09  8.95454976e-03  3.06750000e-09  1.09995980e+00 
 3.07250000e-09  1.61729078e-02  3.07250000e-09  1.09935960e+00  3.07250000e-09  8.83685049e-03  3.07250000e-09  1.09996018e+00 
 3.07750000e-09  1.59598399e-02  3.07750000e-09  1.09935960e+00  3.07750000e-09  8.72049637e-03  3.07750000e-09  1.09996043e+00 
 3.08250000e-09  1.57495551e-02  3.08250000e-09  1.09935960e+00  3.08250000e-09  8.60584505e-03  3.08250000e-09  1.09996080e+00 
 3.08750000e-09  1.55420169e-02  3.08750000e-09  1.09935960e+00  3.08750000e-09  8.49250032e-03  3.08750000e-09  1.09996104e+00 
 3.09250000e-09  1.53371908e-02  3.09250000e-09  1.09935960e+00  3.09250000e-09  8.38081970e-03  3.09250000e-09  1.09996141e+00 
 3.09750000e-09  1.51350414e-02  3.09750000e-09  1.09935960e+00  3.09750000e-09  8.27040807e-03  3.09750000e-09  1.09996164e+00 
 3.10250000e-09  1.49355348e-02  3.10250000e-09  1.09935960e+00  3.10250000e-09  8.16162281e-03  3.10250000e-09  1.09996200e+00 
 3.10750000e-09  1.47386366e-02  3.10750000e-09  1.09935960e+00  3.10750000e-09  8.05406984e-03  3.10750000e-09  1.09996222e+00 
 3.11250000e-09  1.45443137e-02  3.11250000e-09  1.09935960e+00  3.11250000e-09  7.94810641e-03  3.11250000e-09  1.09996257e+00 
 3.11750000e-09  1.43525324e-02  3.11750000e-09  1.09935960e+00  3.11750000e-09  7.84333947e-03  3.11750000e-09  1.09996279e+00 
 3.12250000e-09  1.41632607e-02  3.12250000e-09  1.09935960e+00  3.12250000e-09  7.74012612e-03  3.12250000e-09  1.09996313e+00 
 3.12750000e-09  1.39764656e-02  3.12750000e-09  1.09935960e+00  3.12750000e-09  7.63807435e-03  3.12750000e-09  1.09996334e+00 
 3.13250000e-09  1.37921157e-02  3.13250000e-09  1.09935960e+00  3.13250000e-09  7.53754110e-03  3.13250000e-09  1.09996368e+00 
 3.13750000e-09  1.36101792e-02  3.13750000e-09  1.09935960e+00  3.13750000e-09  7.43813536e-03  3.13750000e-09  1.09996388e+00 
 3.14250000e-09  1.34306253e-02  3.14250000e-09  1.09935960e+00  3.14250000e-09  7.34021393e-03  3.14250000e-09  1.09996421e+00 
 3.14750000e-09  1.32534228e-02  3.14750000e-09  1.09935960e+00  3.14750000e-09  7.24338679e-03  3.14750000e-09  1.09996440e+00 
 3.15250000e-09  1.30785419e-02  3.15250000e-09  1.09935960e+00  3.15250000e-09  7.14801057e-03  3.15250000e-09  1.09996472e+00 
 3.15750000e-09  1.29059521e-02  3.15750000e-09  1.09935960e+00  3.15750000e-09  7.05369624e-03  3.15750000e-09  1.09996491e+00 
 3.16250000e-09  1.27356244e-02  3.16250000e-09  1.09935960e+00  3.16250000e-09  6.96080025e-03  3.16250000e-09  1.09996522e+00 
 3.16750000e-09  1.25675290e-02  3.16750000e-09  1.09935960e+00  3.16750000e-09  6.86893457e-03  3.16750000e-09  1.09996540e+00 
 3.17250000e-09  1.24016376e-02  3.17250000e-09  1.09935960e+00  3.17250000e-09  6.77845544e-03  3.17250000e-09  1.09996571e+00 
 3.17750000e-09  1.22379212e-02  3.17750000e-09  1.09935960e+00  3.17750000e-09  6.68897581e-03  3.17750000e-09  1.09996589e+00 
 3.18250000e-09  1.20763521e-02  3.18250000e-09  1.09935960e+00  3.18250000e-09  6.60085174e-03  3.18250000e-09  1.09996619e+00 
 3.18750000e-09  1.19169021e-02  3.18750000e-09  1.09935960e+00  3.18750000e-09  6.51369712e-03  3.18750000e-09  1.09996636e+00 
 3.19250000e-09  1.17595443e-02  3.19250000e-09  1.09935960e+00  3.19250000e-09  6.42786781e-03  3.19250000e-09  1.09996665e+00 
 3.19750000e-09  1.16042510e-02  3.19750000e-09  1.09935960e+00  3.19750000e-09  6.34297867e-03  3.19750000e-09  1.09996681e+00 
 3.20250000e-09  1.14509960e-02  3.20250000e-09  1.09935960e+00  3.20250000e-09  6.25938534e-03  3.20250000e-09  1.09996710e+00 
 3.20750000e-09  1.12997525e-02  3.20750000e-09  1.09935960e+00  3.20750000e-09  6.17670362e-03  3.20750000e-09  1.09996726e+00 
 3.21250000e-09  1.11504949e-02  3.21250000e-09  1.09935960e+00  3.21250000e-09  6.09528893e-03  3.21250000e-09  1.09996754e+00 
 3.21750000e-09  1.10031968e-02  3.21750000e-09  1.09935960e+00  3.21750000e-09  6.01475801e-03  3.21750000e-09  1.09996769e+00 
 3.22250000e-09  1.08578335e-02  3.22250000e-09  1.09935960e+00  3.22250000e-09  5.93546605e-03  3.22250000e-09  1.09996797e+00 
 3.22750000e-09  1.07143792e-02  3.22750000e-09  1.09935960e+00  3.22750000e-09  5.85703073e-03  3.22750000e-09  1.09996811e+00 
 3.23250000e-09  1.05728098e-02  3.23250000e-09  1.09935960e+00  3.23250000e-09  5.77980698e-03  3.23250000e-09  1.09996838e+00 
 3.23750000e-09  1.04331002e-02  3.23750000e-09  1.09935960e+00  3.23750000e-09  5.70341341e-03  3.23750000e-09  1.09996852e+00 
 3.24250000e-09  1.02952268e-02  3.24250000e-09  1.09935960e+00  3.24250000e-09  5.62820472e-03  3.24250000e-09  1.09996879e+00 
 3.24750000e-09  1.01591653e-02  3.24750000e-09  1.09935960e+00  3.24750000e-09  5.55380042e-03  3.24750000e-09  1.09996892e+00 
 3.25250000e-09  1.00248926e-02  3.25250000e-09  1.09935960e+00  3.25250000e-09  5.48055495e-03  3.25250000e-09  1.09996918e+00 
 3.25750000e-09  9.89238490e-03  3.25750000e-09  1.09935960e+00  3.25750000e-09  5.40808874e-03  3.25750000e-09  1.09996931e+00 
 3.26250000e-09  9.76161984e-03  3.26250000e-09  1.09935960e+00  3.26250000e-09  5.33675596e-03  3.26250000e-09  1.09996956e+00 
 3.26750000e-09  9.63257423e-03  3.26750000e-09  1.09935960e+00  3.26750000e-09  5.26617794e-03  3.26750000e-09  1.09996969e+00 
 3.27250000e-09  9.50522618e-03  3.27250000e-09  1.09935960e+00  3.27250000e-09  5.19670858e-03  3.27250000e-09  1.09996994e+00 
 3.27750000e-09  9.37955313e-03  3.27750000e-09  1.09935960e+00  3.27750000e-09  5.12797010e-03  3.27750000e-09  1.09997006e+00 
 3.28250000e-09  9.25553375e-03  3.28250000e-09  1.09935960e+00  3.28250000e-09  5.06031612e-03  3.28250000e-09  1.09997030e+00 
 3.28750000e-09  9.13314602e-03  3.28750000e-09  1.09935960e+00  3.28750000e-09  4.99336976e-03  3.28750000e-09  1.09997041e+00 
 3.29250000e-09  9.01236918e-03  3.29250000e-09  1.09935960e+00  3.29250000e-09  4.92748435e-03  3.29250000e-09  1.09997066e+00 
 3.29750000e-09  8.89318176e-03  3.29750000e-09  1.09935960e+00  3.29750000e-09  4.86228387e-03  3.29750000e-09  1.09997076e+00 
 3.30250000e-09  8.77556352e-03  3.30250000e-09  1.09935960e+00  3.30250000e-09  4.79812138e-03  3.30250000e-09  1.09997100e+00 
 3.30750000e-09  8.65949354e-03  3.30750000e-09  1.09935960e+00  3.30750000e-09  4.73462171e-03  3.30750000e-09  1.09997110e+00 
 3.31250000e-09  8.54495210e-03  3.31250000e-09  1.09935960e+00  3.31250000e-09  4.67213763e-03  3.31250000e-09  1.09997133e+00 
 3.31750000e-09  8.43191879e-03  3.31750000e-09  1.09935960e+00  3.31750000e-09  4.61029485e-03  3.31750000e-09  1.09997143e+00 
 3.32250000e-09  8.32037442e-03  3.32250000e-09  1.09935960e+00  3.32250000e-09  4.54944581e-03  3.32250000e-09  1.09997166e+00 
 3.32750000e-09  8.21029907e-03  3.32750000e-09  1.09935960e+00  3.32750000e-09  4.48921708e-03  3.32750000e-09  1.09997176e+00 
 3.33250000e-09  8.10167406e-03  3.33250000e-09  1.09935960e+00  3.33250000e-09  4.42996081e-03  3.33250000e-09  1.09997198e+00 
 3.33750000e-09  7.99447997e-03  3.33750000e-09  1.09935960e+00  3.33750000e-09  4.37130440e-03  3.33750000e-09  1.09997207e+00 
 3.34250000e-09  7.88869859e-03  3.34250000e-09  1.09935960e+00  3.34250000e-09  4.31359968e-03  3.34250000e-09  1.09997229e+00 
 3.34750000e-09  7.78431100e-03  3.34750000e-09  1.09935960e+00  3.34750000e-09  4.25647490e-03  3.34750000e-09  1.09997237e+00 
 3.35250000e-09  7.68129946e-03  3.35250000e-09  1.09935960e+00  3.35250000e-09  4.20028157e-03  3.35250000e-09  1.09997259e+00 
 3.35750000e-09  7.57964551e-03  3.35750000e-09  1.09935960e+00  3.35750000e-09  4.14464876e-03  3.35750000e-09  1.09997267e+00 
 3.36250000e-09  7.47933189e-03  3.36250000e-09  1.09935960e+00  3.36250000e-09  4.08992767e-03  3.36250000e-09  1.09997288e+00 
 3.36750000e-09  7.38034059e-03  3.36750000e-09  1.09935960e+00  3.36750000e-09  4.03574820e-03  3.36750000e-09  1.09997296e+00 
 3.37250000e-09  7.28265481e-03  3.37250000e-09  1.09935960e+00  3.37250000e-09  3.98246119e-03  3.37250000e-09  1.09997317e+00 
 3.37750000e-09  7.18625699e-03  3.37750000e-09  1.09935960e+00  3.37750000e-09  3.92969738e-03  3.37750000e-09  1.09997324e+00 
 3.38250000e-09  7.09113075e-03  3.38250000e-09  1.09935960e+00  3.38250000e-09  3.87780728e-03  3.38250000e-09  1.09997345e+00 
 3.38750000e-09  6.99725899e-03  3.38750000e-09  1.09935960e+00  3.38750000e-09  3.82642242e-03  3.38750000e-09  1.09997352e+00 
 3.39250000e-09  6.90462576e-03  3.39250000e-09  1.09935960e+00  3.39250000e-09  3.77589298e-03  3.39250000e-09  1.09997372e+00 
 3.39750000e-09  6.81321437e-03  3.39750000e-09  1.09935960e+00  3.39750000e-09  3.72585130e-03  3.39750000e-09  1.09997378e+00 
 3.40250000e-09  6.72300930e-03  3.40250000e-09  1.09935960e+00  3.40250000e-09  3.67664721e-03  3.40250000e-09  1.09997398e+00 
 3.40750000e-09  6.63399428e-03  3.40750000e-09  1.09935960e+00  3.40750000e-09  3.62791384e-03  3.40750000e-09  1.09997404e+00 
 3.41250000e-09  6.54615419e-03  3.41250000e-09  1.09935960e+00  3.41250000e-09  3.58000068e-03  3.41250000e-09  1.09997424e+00 
 3.41750000e-09  6.45947317e-03  3.41750000e-09  1.09935960e+00  3.41750000e-09  3.53254166e-03  3.41750000e-09  1.09997430e+00 
 3.42250000e-09  6.37393650e-03  3.42250000e-09  1.09935960e+00  3.42250000e-09  3.48588590e-03  3.42250000e-09  1.09997449e+00 
 3.42750000e-09  6.28952871e-03  3.42750000e-09  1.09935960e+00  3.42750000e-09  3.43966811e-03  3.42750000e-09  1.09997454e+00 
 3.43250000e-09  6.20623548e-03  3.43250000e-09  1.09935960e+00  3.43250000e-09  3.39423706e-03  3.43250000e-09  1.09997473e+00 
 3.43750000e-09  6.12404172e-03  3.43750000e-09  1.09935960e+00  3.43750000e-09  3.34922826e-03  3.43750000e-09  1.09997478e+00 
 3.44250000e-09  6.04293348e-03  3.44250000e-09  1.09935960e+00  3.44250000e-09  3.30499008e-03  3.44250000e-09  1.09997496e+00 
 3.44750000e-09  5.96289606e-03  3.44750000e-09  1.09935960e+00  3.44750000e-09  3.26115881e-03  3.44750000e-09  1.09997502e+00 
 3.45250000e-09  5.88391588e-03  3.45250000e-09  1.09935960e+00  3.45250000e-09  3.21808247e-03  3.45250000e-09  1.09997519e+00 
 3.45750000e-09  5.80597859e-03  3.45750000e-09  1.09935960e+00  3.45750000e-09  3.17539810e-03  3.45750000e-09  1.09997524e+00 
 3.46250000e-09  5.72907099e-03  3.46250000e-09  1.09935960e+00  3.46250000e-09  3.13345337e-03  3.46250000e-09  1.09997542e+00 
 3.46750000e-09  5.65317908e-03  3.46750000e-09  1.09935960e+00  3.46750000e-09  3.09188607e-03  3.46750000e-09  1.09997546e+00 
 3.47250000e-09  5.57829001e-03  3.47250000e-09  1.09935960e+00  3.47250000e-09  3.05104348e-03  3.47250000e-09  1.09997564e+00 
 3.47750000e-09  5.50439014e-03  3.47750000e-09  1.09935960e+00  3.47750000e-09  3.01056416e-03  3.47750000e-09  1.09997568e+00 
 3.48250000e-09  5.43146694e-03  3.48250000e-09  1.09935960e+00  3.48250000e-09  2.97079500e-03  3.48250000e-09  1.09997585e+00 
 3.48750000e-09  5.35950712e-03  3.48750000e-09  1.09935960e+00  3.48750000e-09  2.93137533e-03  3.48750000e-09  1.09997589e+00 
 3.49250000e-09  5.28849850e-03  3.49250000e-09  1.09935960e+00  3.49250000e-09  2.89265165e-03  3.49250000e-09  1.09997606e+00 
 3.49750000e-09  5.21842810e-03  3.49750000e-09  1.09935960e+00  3.49750000e-09  2.85426402e-03  3.49750000e-09  1.09997609e+00 
 3.50250000e-09  5.14928407e-03  3.50250000e-09  1.09935960e+00  3.50250000e-09  2.81655856e-03  3.50250000e-09  1.09997626e+00 
 3.50750000e-09  5.08105377e-03  3.50750000e-09  1.09935960e+00  3.50750000e-09  2.77917607e-03  3.50750000e-09  1.09997629e+00 
 3.51250000e-09  5.01372565e-03  3.51250000e-09  1.09935960e+00  3.51250000e-09  2.74246228e-03  3.51250000e-09  1.09997645e+00 
 3.51750000e-09  4.94728739e-03  3.51750000e-09  1.09935960e+00  3.51750000e-09  2.70605873e-03  3.51750000e-09  1.09997649e+00 
 3.52250000e-09  4.88172775e-03  3.52250000e-09  1.09935960e+00  3.52250000e-09  2.67031075e-03  3.52250000e-09  1.09997664e+00 
 3.52750000e-09  4.81703471e-03  3.52750000e-09  1.09935960e+00  3.52750000e-09  2.63486061e-03  3.52750000e-09  1.09997667e+00 
 3.53250000e-09  4.75319735e-03  3.53250000e-09  1.09935960e+00  3.53250000e-09  2.60005323e-03  3.53250000e-09  1.09997683e+00 
 3.53750000e-09  4.69020393e-03  3.53750000e-09  1.09935960e+00  3.53750000e-09  2.56553163e-03  3.53750000e-09  1.09997686e+00 
 3.54250000e-09  4.62804382e-03  3.54250000e-09  1.09935960e+00  3.54250000e-09  2.53164031e-03  3.54250000e-09  1.09997701e+00 
 3.54750000e-09  4.56670560e-03  3.54750000e-09  1.09935960e+00  3.54750000e-09  2.49802300e-03  3.54750000e-09  1.09997704e+00 
 3.55250000e-09  4.50617891e-03  3.55250000e-09  1.09935960e+00  3.55250000e-09  2.46502383e-03  3.55250000e-09  1.09997719e+00 
 3.55750000e-09  4.44645261e-03  3.55750000e-09  1.09935960e+00  3.55750000e-09  2.43228722e-03  3.55750000e-09  1.09997721e+00 
 3.56250000e-09  4.38751662e-03  3.56250000e-09  1.09935960e+00  3.56250000e-09  2.40015688e-03  3.56250000e-09  1.09997736e+00 
 3.56750000e-09  4.32936008e-03  3.56750000e-09  1.09935960e+00  3.56750000e-09  2.36827797e-03  3.56750000e-09  1.09997738e+00 
 3.57250000e-09  4.27197319e-03  3.57250000e-09  1.09935960e+00  3.57250000e-09  2.33699377e-03  3.57250000e-09  1.09997753e+00 
 3.57750000e-09  4.21534536e-03  3.57750000e-09  1.09935960e+00  3.57750000e-09  2.30595015e-03  3.57750000e-09  1.09997754e+00 
 3.58250000e-09  4.15946704e-03  3.58250000e-09  1.09935960e+00  3.58250000e-09  2.27548999e-03  3.58250000e-09  1.09997769e+00 
 3.58750000e-09  4.10432790e-03  3.58750000e-09  1.09935960e+00  3.58750000e-09  2.24525984e-03  3.58750000e-09  1.09997770e+00 
 3.59250000e-09  4.04991867e-03  3.59250000e-09  1.09935960e+00  3.59250000e-09  2.21560216e-03  3.59250000e-09  1.09997785e+00 
 3.59750000e-09  3.99622927e-03  3.59750000e-09  1.09935960e+00  3.59750000e-09  2.18616422e-03  3.59750000e-09  1.09997786e+00 
 3.60250000e-09  3.94325068e-03  3.60250000e-09  1.09935960e+00  3.60250000e-09  2.15728805e-03  3.60250000e-09  1.09997800e+00 
 3.60750000e-09  3.89097306e-03  3.60750000e-09  1.09935960e+00  3.60750000e-09  2.12862161e-03  3.60750000e-09  1.09997801e+00 
 3.61250000e-09  3.83938765e-03  3.61250000e-09  1.09935960e+00  3.61250000e-09  2.10050650e-03  3.61250000e-09  1.09997815e+00 
 3.61750000e-09  3.78848485e-03  3.61750000e-09  1.09935960e+00  3.61750000e-09  2.07259138e-03  3.61750000e-09  1.09997816e+00 
 3.62250000e-09  3.73825614e-03  3.62250000e-09  1.09935960e+00  3.62250000e-09  2.04521743e-03  3.62250000e-09  1.09997830e+00 
 3.62750000e-09  3.68869216e-03  3.62750000e-09  1.09935960e+00  3.62750000e-09  2.01803399e-03  3.62750000e-09  1.09997830e+00 
 3.63250000e-09  3.63978460e-03  3.63250000e-09  1.09935960e+00  3.63250000e-09  1.99138179e-03  3.63250000e-09  1.09997844e+00 
 3.63750000e-09  3.59152436e-03  3.63750000e-09  1.09935960e+00  3.63750000e-09  1.96491088e-03  3.63750000e-09  1.09997845e+00 
 3.64250000e-09  3.54390335e-03  3.64250000e-09  1.09935960e+00  3.64250000e-09  1.93896155e-03  3.64250000e-09  1.09997858e+00 
 3.64750000e-09  3.49691268e-03  3.64750000e-09  1.09935960e+00  3.64750000e-09  1.91318452e-03  3.64750000e-09  1.09997858e+00 
 3.65250000e-09  3.45054451e-03  3.65250000e-09  1.09935960e+00  3.65250000e-09  1.88791966e-03  3.65250000e-09  1.09997871e+00 
 3.65750000e-09  3.40479015e-03  3.65750000e-09  1.09935960e+00  3.65750000e-09  1.86281835e-03  3.65750000e-09  1.09997871e+00 
 3.66250000e-09  3.35964197e-03  3.66250000e-09  1.09935960e+00  3.66250000e-09  1.83822003e-03  3.66250000e-09  1.09997884e+00 
 3.66750000e-09  3.31509151e-03  3.66750000e-09  1.09935960e+00  3.66750000e-09  1.81377675e-03  3.66750000e-09  1.09997884e+00 
 3.67250000e-09  3.27113135e-03  3.67250000e-09  1.09935960e+00  3.67250000e-09  1.78982751e-03  3.67250000e-09  1.09997897e+00 
 3.67750000e-09  3.22775322e-03  3.67750000e-09  1.09935960e+00  3.67750000e-09  1.76602503e-03  3.67750000e-09  1.09997897e+00 
 3.68250000e-09  3.18494992e-03  3.68250000e-09  1.09935960e+00  3.68250000e-09  1.74270786e-03  3.68250000e-09  1.09997909e+00 
 3.68750000e-09  3.14271339e-03  3.68750000e-09  1.09935960e+00  3.68750000e-09  1.71952939e-03  3.68750000e-09  1.09997909e+00 
 3.69250000e-09  3.10103662e-03  3.69250000e-09  1.09935960e+00  3.69250000e-09  1.69682774e-03  3.69250000e-09  1.09997922e+00 
 3.69750000e-09  3.05991174e-03  3.69750000e-09  1.09935960e+00  3.69750000e-09  1.67425693e-03  3.69750000e-09  1.09997921e+00 
